task,layer,inactive_count,epoch,model
3,layer2,0,2,leaky_relu_0.3_ours_adam
3,layer3,0,2,leaky_relu_0.3_ours_adam
3,layer4,52,2,leaky_relu_0.3_ours_adam
4,conv1,1,0,leaky_relu_0.3_ours_adam
4,layer1,0,0,leaky_relu_0.3_ours_adam
4,layer2,0,0,leaky_relu_0.3_ours_adam
4,layer3,0,0,leaky_relu_0.3_ours_adam
4,layer4,90,0,leaky_relu_0.3_ours_adam
4,conv1,0,1,leaky_relu_0.3_ours_adam
4,layer1,0,1,leaky_relu_0.3_ours_adam
4,layer2,0,1,leaky_relu_0.3_ours_adam
4,layer3,0,1,leaky_relu_0.3_ours_adam
4,layer4,73,1,leaky_relu_0.3_ours_adam
4,conv1,0,2,leaky_relu_0.3_ours_adam
4,layer1,0,2,leaky_relu_0.3_ours_adam
4,layer2,0,2,leaky_relu_0.3_ours_adam
4,layer3,0,2,leaky_relu_0.3_ours_adam
4,layer4,42,2,leaky_relu_0.3_ours_adam
5,conv1,1,0,leaky_relu_0.3_ours_adam
5,layer1,0,0,leaky_relu_0.3_ours_adam
5,layer2,0,0,leaky_relu_0.3_ours_adam
5,layer3,2,0,leaky_relu_0.3_ours_adam
5,layer4,128,0,leaky_relu_0.3_ours_adam
5,conv1,1,1,leaky_relu_0.3_ours_adam
5,layer1,0,1,leaky_relu_0.3_ours_adam
5,layer2,0,1,leaky_relu_0.3_ours_adam
5,layer3,0,1,leaky_relu_0.3_ours_adam
5,layer4,117,1,leaky_relu_0.3_ours_adam
5,conv1,0,2,leaky_relu_0.3_ours_adam
5,layer1,0,2,leaky_relu_0.3_ours_adam
5,layer2,0,2,leaky_relu_0.3_ours_adam
5,layer3,0,2,leaky_relu_0.3_ours_adam
5,layer4,119,2,leaky_relu_0.3_ours_adam
1,conv1,0,0,leaky_relu_0.2_ours_sgd
1,layer1,0,0,leaky_relu_0.2_ours_sgd
1,layer2,0,0,leaky_relu_0.2_ours_sgd
1,layer3,0,0,leaky_relu_0.2_ours_sgd
1,layer4,0,0,leaky_relu_0.2_ours_sgd
1,conv1,0,1,leaky_relu_0.2_ours_sgd
1,layer1,0,1,leaky_relu_0.2_ours_sgd
1,layer2,0,1,leaky_relu_0.2_ours_sgd
1,layer3,0,1,leaky_relu_0.2_ours_sgd
1,layer4,0,1,leaky_relu_0.2_ours_sgd
1,conv1,0,2,leaky_relu_0.2_ours_sgd
1,layer1,0,2,leaky_relu_0.2_ours_sgd
1,layer2,0,2,leaky_relu_0.2_ours_sgd
1,layer3,0,2,leaky_relu_0.2_ours_sgd
1,layer4,0,2,leaky_relu_0.2_ours_sgd
2,conv1,0,0,leaky_relu_0.2_ours_sgd
2,layer1,0,0,leaky_relu_0.2_ours_sgd
2,layer2,0,0,leaky_relu_0.2_ours_sgd
2,layer3,0,0,leaky_relu_0.2_ours_sgd
2,layer4,0,0,leaky_relu_0.2_ours_sgd
2,conv1,0,1,leaky_relu_0.2_ours_sgd
2,layer1,0,1,leaky_relu_0.2_ours_sgd
2,layer2,0,1,leaky_relu_0.2_ours_sgd
2,layer3,0,1,leaky_relu_0.2_ours_sgd
2,layer4,0,1,leaky_relu_0.2_ours_sgd
2,conv1,0,2,leaky_relu_0.2_ours_sgd
2,layer1,0,2,leaky_relu_0.2_ours_sgd
2,layer2,0,2,leaky_relu_0.2_ours_sgd
2,layer3,0,2,leaky_relu_0.2_ours_sgd
2,layer4,4,2,leaky_relu_0.2_ours_sgd
3,conv1,0,0,leaky_relu_0.2_ours_sgd
3,layer1,0,0,leaky_relu_0.2_ours_sgd
3,layer2,0,0,leaky_relu_0.2_ours_sgd
3,layer3,0,0,leaky_relu_0.2_ours_sgd
3,layer4,2,0,leaky_relu_0.2_ours_sgd
3,conv1,0,1,leaky_relu_0.2_ours_sgd
3,layer1,0,1,leaky_relu_0.2_ours_sgd
3,layer2,0,1,leaky_relu_0.2_ours_sgd
3,layer3,0,1,leaky_relu_0.2_ours_sgd
3,layer4,13,1,leaky_relu_0.2_ours_sgd
3,conv1,1,2,leaky_relu_0.2_ours_sgd
3,layer1,0,2,leaky_relu_0.2_ours_sgd
3,layer2,0,2,leaky_relu_0.2_ours_sgd
3,layer3,0,2,leaky_relu_0.2_ours_sgd
3,layer4,0,2,leaky_relu_0.2_ours_sgd
4,conv1,1,0,leaky_relu_0.2_ours_sgd
4,layer1,0,0,leaky_relu_0.2_ours_sgd
4,layer2,0,0,leaky_relu_0.2_ours_sgd
4,layer3,0,0,leaky_relu_0.2_ours_sgd
4,layer4,7,0,leaky_relu_0.2_ours_sgd
4,conv1,1,1,leaky_relu_0.2_ours_sgd
4,layer1,0,1,leaky_relu_0.2_ours_sgd
4,layer2,0,1,leaky_relu_0.2_ours_sgd
4,layer3,0,1,leaky_relu_0.2_ours_sgd
4,layer4,4,1,leaky_relu_0.2_ours_sgd
4,conv1,1,2,leaky_relu_0.2_ours_sgd
4,layer1,0,2,leaky_relu_0.2_ours_sgd
4,layer2,0,2,leaky_relu_0.2_ours_sgd
4,layer3,0,2,leaky_relu_0.2_ours_sgd
4,layer4,0,2,leaky_relu_0.2_ours_sgd
5,conv1,1,0,leaky_relu_0.2_ours_sgd
5,layer1,0,0,leaky_relu_0.2_ours_sgd
5,layer2,0,0,leaky_relu_0.2_ours_sgd
5,layer3,0,0,leaky_relu_0.2_ours_sgd
5,layer4,41,0,leaky_relu_0.2_ours_sgd
5,conv1,2,1,leaky_relu_0.2_ours_sgd
5,layer1,0,1,leaky_relu_0.2_ours_sgd
5,layer2,0,1,leaky_relu_0.2_ours_sgd
5,layer3,0,1,leaky_relu_0.2_ours_sgd
5,layer4,16,1,leaky_relu_0.2_ours_sgd
5,conv1,2,2,leaky_relu_0.2_ours_sgd
5,layer1,0,2,leaky_relu_0.2_ours_sgd
5,layer2,0,2,leaky_relu_0.2_ours_sgd
5,layer3,0,2,leaky_relu_0.2_ours_sgd
5,layer4,10,2,leaky_relu_0.2_ours_sgd
1,conv1,0,0,relu_0.2_ghada_adam
1,layer1,0,0,relu_0.2_ghada_adam
1,layer2,0,0,relu_0.2_ghada_adam
1,layer3,0,0,relu_0.2_ghada_adam
1,layer4,0,0,relu_0.2_ghada_adam
1,conv1,0,1,relu_0.2_ghada_adam
1,layer1,0,1,relu_0.2_ghada_adam
1,layer2,0,1,relu_0.2_ghada_adam
1,layer3,0,1,relu_0.2_ghada_adam
1,layer4,0,1,relu_0.2_ghada_adam
1,conv1,0,2,relu_0.2_ghada_adam
1,layer1,0,2,relu_0.2_ghada_adam
1,layer2,0,2,relu_0.2_ghada_adam
1,layer3,0,2,relu_0.2_ghada_adam
1,layer4,0,2,relu_0.2_ghada_adam
2,conv1,0,0,relu_0.2_ghada_adam
2,layer1,0,0,relu_0.2_ghada_adam
2,layer2,0,0,relu_0.2_ghada_adam
2,layer3,0,0,relu_0.2_ghada_adam
2,layer4,0,0,relu_0.2_ghada_adam
2,conv1,0,1,relu_0.2_ghada_adam
2,layer1,0,1,relu_0.2_ghada_adam
2,layer2,0,1,relu_0.2_ghada_adam
2,layer3,0,1,relu_0.2_ghada_adam
2,layer4,0,1,relu_0.2_ghada_adam
2,conv1,0,2,relu_0.2_ghada_adam
2,layer1,0,2,relu_0.2_ghada_adam
2,layer2,0,2,relu_0.2_ghada_adam
2,layer3,0,2,relu_0.2_ghada_adam
2,layer4,0,2,relu_0.2_ghada_adam
3,conv1,0,0,relu_0.2_ghada_adam
3,layer1,0,0,relu_0.2_ghada_adam
3,layer2,0,0,relu_0.2_ghada_adam
3,layer3,0,0,relu_0.2_ghada_adam
3,layer4,37,0,relu_0.2_ghada_adam
3,conv1,0,1,relu_0.2_ghada_adam
3,layer1,0,1,relu_0.2_ghada_adam
3,layer2,0,1,relu_0.2_ghada_adam
3,layer3,0,1,relu_0.2_ghada_adam
3,layer4,25,1,relu_0.2_ghada_adam
3,conv1,0,2,relu_0.2_ghada_adam
3,layer1,0,2,relu_0.2_ghada_adam
3,layer2,0,2,relu_0.2_ghada_adam
3,layer3,0,2,relu_0.2_ghada_adam
3,layer4,7,2,relu_0.2_ghada_adam
4,conv1,0,0,relu_0.2_ghada_adam
4,layer1,0,0,relu_0.2_ghada_adam
4,layer2,0,0,relu_0.2_ghada_adam
4,layer3,0,0,relu_0.2_ghada_adam
4,layer4,49,0,relu_0.2_ghada_adam
4,conv1,0,1,relu_0.2_ghada_adam
4,layer1,0,1,relu_0.2_ghada_adam
4,layer2,0,1,relu_0.2_ghada_adam
4,layer3,0,1,relu_0.2_ghada_adam
4,layer4,26,1,relu_0.2_ghada_adam
4,conv1,0,2,relu_0.2_ghada_adam
4,layer1,0,2,relu_0.2_ghada_adam
4,layer2,0,2,relu_0.2_ghada_adam
4,layer3,0,2,relu_0.2_ghada_adam
4,layer4,5,2,relu_0.2_ghada_adam
5,conv1,0,0,relu_0.2_ghada_adam
5,layer1,0,0,relu_0.2_ghada_adam
5,layer2,0,0,relu_0.2_ghada_adam
5,layer3,0,0,relu_0.2_ghada_adam
5,layer4,115,0,relu_0.2_ghada_adam
5,conv1,0,1,relu_0.2_ghada_adam
5,layer1,0,1,relu_0.2_ghada_adam
5,layer2,0,1,relu_0.2_ghada_adam
5,layer3,0,1,relu_0.2_ghada_adam
5,layer4,109,1,relu_0.2_ghada_adam
5,conv1,0,2,relu_0.2_ghada_adam
5,layer1,0,2,relu_0.2_ghada_adam
5,layer2,0,2,relu_0.2_ghada_adam
5,layer3,0,2,relu_0.2_ghada_adam
5,layer4,102,2,relu_0.2_ghada_adam
1,conv1,0,0,silu_0.3_ours_sgd
1,layer1,0,0,silu_0.3_ours_sgd
1,layer2,0,0,silu_0.3_ours_sgd
1,layer3,0,0,silu_0.3_ours_sgd
1,layer4,0,0,silu_0.3_ours_sgd
1,conv1,0,1,silu_0.3_ours_sgd
1,layer1,0,1,silu_0.3_ours_sgd
1,layer2,0,1,silu_0.3_ours_sgd
1,layer3,0,1,silu_0.3_ours_sgd
1,layer4,0,1,silu_0.3_ours_sgd
1,conv1,0,2,silu_0.3_ours_sgd
1,layer1,0,2,silu_0.3_ours_sgd
1,layer2,0,2,silu_0.3_ours_sgd
1,layer3,0,2,silu_0.3_ours_sgd
1,layer4,0,2,silu_0.3_ours_sgd
2,conv1,1,0,silu_0.3_ours_sgd
2,layer1,0,0,silu_0.3_ours_sgd
2,layer2,0,0,silu_0.3_ours_sgd
2,layer3,0,0,silu_0.3_ours_sgd
2,layer4,0,0,silu_0.3_ours_sgd
2,conv1,0,1,silu_0.3_ours_sgd
2,layer1,0,1,silu_0.3_ours_sgd
2,layer2,0,1,silu_0.3_ours_sgd
2,layer3,0,1,silu_0.3_ours_sgd
2,layer4,0,1,silu_0.3_ours_sgd
2,conv1,0,2,silu_0.3_ours_sgd
2,layer1,0,2,silu_0.3_ours_sgd
2,layer2,0,2,silu_0.3_ours_sgd
2,layer3,0,2,silu_0.3_ours_sgd
2,layer4,0,2,silu_0.3_ours_sgd
3,conv1,1,0,silu_0.3_ours_sgd
3,layer1,0,0,silu_0.3_ours_sgd
3,layer2,0,0,silu_0.3_ours_sgd
3,layer3,0,0,silu_0.3_ours_sgd
3,layer4,15,0,silu_0.3_ours_sgd
3,conv1,0,1,silu_0.3_ours_sgd
3,layer1,0,1,silu_0.3_ours_sgd
3,layer2,0,1,silu_0.3_ours_sgd
3,layer3,0,1,silu_0.3_ours_sgd
3,layer4,4,1,silu_0.3_ours_sgd
3,conv1,0,2,silu_0.3_ours_sgd
3,layer1,0,2,silu_0.3_ours_sgd
3,layer2,0,2,silu_0.3_ours_sgd
3,layer3,0,2,silu_0.3_ours_sgd
3,layer4,12,2,silu_0.3_ours_sgd
4,conv1,0,0,silu_0.3_ours_sgd
4,layer1,0,0,silu_0.3_ours_sgd
4,layer2,0,0,silu_0.3_ours_sgd
4,layer3,0,0,silu_0.3_ours_sgd
4,layer4,12,0,silu_0.3_ours_sgd
4,conv1,0,1,silu_0.3_ours_sgd
4,layer1,0,1,silu_0.3_ours_sgd
4,layer2,0,1,silu_0.3_ours_sgd
4,layer3,0,1,silu_0.3_ours_sgd
4,layer4,8,1,silu_0.3_ours_sgd
4,conv1,0,2,silu_0.3_ours_sgd
4,layer1,0,2,silu_0.3_ours_sgd
4,layer2,0,2,silu_0.3_ours_sgd
4,layer3,0,2,silu_0.3_ours_sgd
4,layer4,10,2,silu_0.3_ours_sgd
5,conv1,0,0,silu_0.3_ours_sgd
5,layer1,0,0,silu_0.3_ours_sgd
5,layer2,0,0,silu_0.3_ours_sgd
5,layer3,0,0,silu_0.3_ours_sgd
5,layer4,17,0,silu_0.3_ours_sgd
5,conv1,0,1,silu_0.3_ours_sgd
5,layer1,0,1,silu_0.3_ours_sgd
5,layer2,0,1,silu_0.3_ours_sgd
5,layer3,0,1,silu_0.3_ours_sgd
5,layer4,16,1,silu_0.3_ours_sgd
5,conv1,0,2,silu_0.3_ours_sgd
5,layer1,0,2,silu_0.3_ours_sgd
5,layer2,0,2,silu_0.3_ours_sgd
5,layer3,0,2,silu_0.3_ours_sgd
5,layer4,15,2,silu_0.3_ours_sgd
1,conv1,0,0,silu_0.2_ghada_sgd
1,layer1,0,0,silu_0.2_ghada_sgd
1,layer2,0,0,silu_0.2_ghada_sgd
1,layer3,0,0,silu_0.2_ghada_sgd
1,layer4,0,0,silu_0.2_ghada_sgd
1,conv1,0,1,silu_0.2_ghada_sgd
1,layer1,0,1,silu_0.2_ghada_sgd
1,layer2,0,1,silu_0.2_ghada_sgd
1,layer3,0,1,silu_0.2_ghada_sgd
1,layer4,0,1,silu_0.2_ghada_sgd
1,conv1,0,2,silu_0.2_ghada_sgd
1,layer1,0,2,silu_0.2_ghada_sgd
1,layer2,0,2,silu_0.2_ghada_sgd
1,layer3,0,2,silu_0.2_ghada_sgd
1,layer4,0,2,silu_0.2_ghada_sgd
2,conv1,0,0,silu_0.2_ghada_sgd
2,layer1,0,0,silu_0.2_ghada_sgd
2,layer2,0,0,silu_0.2_ghada_sgd
2,layer3,0,0,silu_0.2_ghada_sgd
2,layer4,0,0,silu_0.2_ghada_sgd
2,conv1,0,1,silu_0.2_ghada_sgd
2,layer1,0,1,silu_0.2_ghada_sgd
2,layer2,0,1,silu_0.2_ghada_sgd
2,layer3,0,1,silu_0.2_ghada_sgd
2,layer4,0,1,silu_0.2_ghada_sgd
2,conv1,0,2,silu_0.2_ghada_sgd
2,layer1,0,2,silu_0.2_ghada_sgd
2,layer2,0,2,silu_0.2_ghada_sgd
2,layer3,0,2,silu_0.2_ghada_sgd
2,layer4,0,2,silu_0.2_ghada_sgd
3,conv1,0,0,silu_0.2_ghada_sgd
3,layer1,0,0,silu_0.2_ghada_sgd
3,layer2,0,0,silu_0.2_ghada_sgd
3,layer3,0,0,silu_0.2_ghada_sgd
3,layer4,1,0,silu_0.2_ghada_sgd
3,conv1,0,1,silu_0.2_ghada_sgd
3,layer1,0,1,silu_0.2_ghada_sgd
3,layer2,0,1,silu_0.2_ghada_sgd
3,layer3,0,1,silu_0.2_ghada_sgd
3,layer4,0,1,silu_0.2_ghada_sgd
3,conv1,0,2,silu_0.2_ghada_sgd
3,layer1,0,2,silu_0.2_ghada_sgd
3,layer2,0,2,silu_0.2_ghada_sgd
3,layer3,0,2,silu_0.2_ghada_sgd
3,layer4,0,2,silu_0.2_ghada_sgd
4,conv1,0,0,silu_0.2_ghada_sgd
4,layer1,0,0,silu_0.2_ghada_sgd
4,layer2,0,0,silu_0.2_ghada_sgd
4,layer3,0,0,silu_0.2_ghada_sgd
4,layer4,0,0,silu_0.2_ghada_sgd
4,conv1,0,1,silu_0.2_ghada_sgd
4,layer1,0,1,silu_0.2_ghada_sgd
4,layer2,0,1,silu_0.2_ghada_sgd
4,layer3,0,1,silu_0.2_ghada_sgd
4,layer4,0,1,silu_0.2_ghada_sgd
4,conv1,0,2,silu_0.2_ghada_sgd
4,layer1,0,2,silu_0.2_ghada_sgd
4,layer2,0,2,silu_0.2_ghada_sgd
4,layer3,0,2,silu_0.2_ghada_sgd
4,layer4,0,2,silu_0.2_ghada_sgd
5,conv1,0,0,silu_0.2_ghada_sgd
5,layer1,0,0,silu_0.2_ghada_sgd
5,layer2,0,0,silu_0.2_ghada_sgd
5,layer3,0,0,silu_0.2_ghada_sgd
5,layer4,0,0,silu_0.2_ghada_sgd
5,conv1,0,1,silu_0.2_ghada_sgd
5,layer1,0,1,silu_0.2_ghada_sgd
5,layer2,0,1,silu_0.2_ghada_sgd
5,layer3,0,1,silu_0.2_ghada_sgd
5,layer4,0,1,silu_0.2_ghada_sgd
5,conv1,0,2,silu_0.2_ghada_sgd
5,layer1,0,2,silu_0.2_ghada_sgd
5,layer2,0,2,silu_0.2_ghada_sgd
5,layer3,0,2,silu_0.2_ghada_sgd
5,layer4,0,2,silu_0.2_ghada_sgd
1,conv1,0,0,leaky_relu_0.3_ghada_adam
1,layer1,0,0,leaky_relu_0.3_ghada_adam
1,layer2,0,0,leaky_relu_0.3_ghada_adam
1,layer3,0,0,leaky_relu_0.3_ghada_adam
1,layer4,0,0,leaky_relu_0.3_ghada_adam
1,conv1,0,1,leaky_relu_0.3_ghada_adam
1,layer1,0,1,leaky_relu_0.3_ghada_adam
1,layer2,0,1,leaky_relu_0.3_ghada_adam
1,layer3,0,1,leaky_relu_0.3_ghada_adam
1,layer4,0,1,leaky_relu_0.3_ghada_adam
1,conv1,1,2,leaky_relu_0.3_ghada_adam
1,layer1,0,2,leaky_relu_0.3_ghada_adam
1,layer2,0,2,leaky_relu_0.3_ghada_adam
1,layer3,0,2,leaky_relu_0.3_ghada_adam
1,layer4,0,2,leaky_relu_0.3_ghada_adam
2,conv1,1,0,leaky_relu_0.3_ghada_adam
2,layer1,0,0,leaky_relu_0.3_ghada_adam
2,layer2,0,0,leaky_relu_0.3_ghada_adam
2,layer3,0,0,leaky_relu_0.3_ghada_adam
2,layer4,18,0,leaky_relu_0.3_ghada_adam
2,conv1,1,1,leaky_relu_0.3_ghada_adam
2,layer1,0,1,leaky_relu_0.3_ghada_adam
2,layer2,0,1,leaky_relu_0.3_ghada_adam
2,layer3,0,1,leaky_relu_0.3_ghada_adam
2,layer4,18,1,leaky_relu_0.3_ghada_adam
2,conv1,0,2,leaky_relu_0.3_ghada_adam
2,layer1,0,2,leaky_relu_0.3_ghada_adam
2,layer2,0,2,leaky_relu_0.3_ghada_adam
2,layer3,0,2,leaky_relu_0.3_ghada_adam
2,layer4,23,2,leaky_relu_0.3_ghada_adam
3,conv1,0,0,leaky_relu_0.3_ghada_adam
3,layer1,0,0,leaky_relu_0.3_ghada_adam
3,layer2,0,0,leaky_relu_0.3_ghada_adam
3,layer3,0,0,leaky_relu_0.3_ghada_adam
3,layer4,80,0,leaky_relu_0.3_ghada_adam
3,conv1,0,1,leaky_relu_0.3_ghada_adam
3,layer1,0,1,leaky_relu_0.3_ghada_adam
3,layer2,0,1,leaky_relu_0.3_ghada_adam
3,layer3,0,1,leaky_relu_0.3_ghada_adam
3,layer4,70,1,leaky_relu_0.3_ghada_adam
3,conv1,0,2,leaky_relu_0.3_ghada_adam
3,layer1,0,2,leaky_relu_0.3_ghada_adam
3,layer2,0,2,leaky_relu_0.3_ghada_adam
3,layer3,0,2,leaky_relu_0.3_ghada_adam
3,layer4,62,2,leaky_relu_0.3_ghada_adam
4,conv1,1,0,leaky_relu_0.3_ghada_adam
4,layer1,0,0,leaky_relu_0.3_ghada_adam
4,layer2,0,0,leaky_relu_0.3_ghada_adam
4,layer3,0,0,leaky_relu_0.3_ghada_adam
4,layer4,98,0,leaky_relu_0.3_ghada_adam
4,conv1,1,1,leaky_relu_0.3_ghada_adam
4,layer1,0,1,leaky_relu_0.3_ghada_adam
4,layer2,0,1,leaky_relu_0.3_ghada_adam
4,layer3,0,1,leaky_relu_0.3_ghada_adam
4,layer4,80,1,leaky_relu_0.3_ghada_adam
4,conv1,1,2,leaky_relu_0.3_ghada_adam
4,layer1,0,2,leaky_relu_0.3_ghada_adam
4,layer2,0,2,leaky_relu_0.3_ghada_adam
4,layer3,0,2,leaky_relu_0.3_ghada_adam
4,layer4,50,2,leaky_relu_0.3_ghada_adam
5,conv1,1,0,leaky_relu_0.3_ghada_adam
5,layer1,0,0,leaky_relu_0.3_ghada_adam
5,layer2,0,0,leaky_relu_0.3_ghada_adam
5,layer3,0,0,leaky_relu_0.3_ghada_adam
5,layer4,122,0,leaky_relu_0.3_ghada_adam
5,conv1,1,1,leaky_relu_0.3_ghada_adam
5,layer1,0,1,leaky_relu_0.3_ghada_adam
5,layer2,0,1,leaky_relu_0.3_ghada_adam
5,layer3,0,1,leaky_relu_0.3_ghada_adam
5,layer4,104,1,leaky_relu_0.3_ghada_adam
5,conv1,1,2,leaky_relu_0.3_ghada_adam
5,layer1,0,2,leaky_relu_0.3_ghada_adam
5,layer2,0,2,leaky_relu_0.3_ghada_adam
5,layer3,0,2,leaky_relu_0.3_ghada_adam
5,layer4,100,2,leaky_relu_0.3_ghada_adam
1,conv1,0,0,relu_0.2_ghada_sgd
1,layer1,0,0,relu_0.2_ghada_sgd
1,layer2,0,0,relu_0.2_ghada_sgd
1,layer3,0,0,relu_0.2_ghada_sgd
1,layer4,0,0,relu_0.2_ghada_sgd
1,conv1,0,1,relu_0.2_ghada_sgd
1,layer1,0,1,relu_0.2_ghada_sgd
1,layer2,0,1,relu_0.2_ghada_sgd
1,layer3,0,1,relu_0.2_ghada_sgd
1,layer4,0,1,relu_0.2_ghada_sgd
1,conv1,0,2,relu_0.2_ghada_sgd
1,layer1,0,2,relu_0.2_ghada_sgd
1,layer2,0,2,relu_0.2_ghada_sgd
1,layer3,0,2,relu_0.2_ghada_sgd
1,layer4,0,2,relu_0.2_ghada_sgd
2,conv1,0,0,relu_0.2_ghada_sgd
2,layer1,0,0,relu_0.2_ghada_sgd
2,layer2,0,0,relu_0.2_ghada_sgd
2,layer3,0,0,relu_0.2_ghada_sgd
2,layer4,0,0,relu_0.2_ghada_sgd
2,conv1,0,1,relu_0.2_ghada_sgd
2,layer1,0,1,relu_0.2_ghada_sgd
2,layer2,0,1,relu_0.2_ghada_sgd
2,layer3,0,1,relu_0.2_ghada_sgd
2,layer4,0,1,relu_0.2_ghada_sgd
2,conv1,0,2,relu_0.2_ghada_sgd
2,layer1,0,2,relu_0.2_ghada_sgd
2,layer2,0,2,relu_0.2_ghada_sgd
2,layer3,0,2,relu_0.2_ghada_sgd
2,layer4,0,2,relu_0.2_ghada_sgd
3,conv1,0,0,relu_0.2_ghada_sgd
3,layer1,0,0,relu_0.2_ghada_sgd
3,layer2,0,0,relu_0.2_ghada_sgd
3,layer3,0,0,relu_0.2_ghada_sgd
3,layer4,12,0,relu_0.2_ghada_sgd
3,conv1,0,1,relu_0.2_ghada_sgd
3,layer1,0,1,relu_0.2_ghada_sgd
3,layer2,0,1,relu_0.2_ghada_sgd
3,layer3,0,1,relu_0.2_ghada_sgd
3,layer4,5,1,relu_0.2_ghada_sgd
3,conv1,0,2,relu_0.2_ghada_sgd
3,layer1,0,2,relu_0.2_ghada_sgd
3,layer2,0,2,relu_0.2_ghada_sgd
3,layer3,0,2,relu_0.2_ghada_sgd
3,layer4,0,2,relu_0.2_ghada_sgd
4,conv1,0,0,relu_0.2_ghada_sgd
4,layer1,0,0,relu_0.2_ghada_sgd
4,layer2,0,0,relu_0.2_ghada_sgd
4,layer3,0,0,relu_0.2_ghada_sgd
4,layer4,12,0,relu_0.2_ghada_sgd
4,conv1,0,1,relu_0.2_ghada_sgd
4,layer1,0,1,relu_0.2_ghada_sgd
4,layer2,0,1,relu_0.2_ghada_sgd
4,layer3,0,1,relu_0.2_ghada_sgd
4,layer4,3,1,relu_0.2_ghada_sgd
4,conv1,1,2,relu_0.2_ghada_sgd
4,layer1,0,2,relu_0.2_ghada_sgd
4,layer2,0,2,relu_0.2_ghada_sgd
4,layer3,0,2,relu_0.2_ghada_sgd
4,layer4,1,2,relu_0.2_ghada_sgd
5,conv1,1,0,relu_0.2_ghada_sgd
5,layer1,0,0,relu_0.2_ghada_sgd
5,layer2,0,0,relu_0.2_ghada_sgd
5,layer3,0,0,relu_0.2_ghada_sgd
5,layer4,9,0,relu_0.2_ghada_sgd
5,conv1,1,1,relu_0.2_ghada_sgd
5,layer1,0,1,relu_0.2_ghada_sgd
5,layer2,0,1,relu_0.2_ghada_sgd
5,layer3,0,1,relu_0.2_ghada_sgd
5,layer4,27,1,relu_0.2_ghada_sgd
5,conv1,1,2,relu_0.2_ghada_sgd
5,layer1,0,2,relu_0.2_ghada_sgd
5,layer2,0,2,relu_0.2_ghada_sgd
5,layer3,0,2,relu_0.2_ghada_sgd
5,layer4,6,2,relu_0.2_ghada_sgd
1,conv1,0,0,silu_0.2_ours_adam
1,layer1,0,0,silu_0.2_ours_adam
1,layer2,0,0,silu_0.2_ours_adam
1,layer3,0,0,silu_0.2_ours_adam
1,layer4,0,0,silu_0.2_ours_adam
1,conv1,0,1,silu_0.2_ours_adam
1,layer1,0,1,silu_0.2_ours_adam
1,layer2,0,1,silu_0.2_ours_adam
1,layer3,0,1,silu_0.2_ours_adam
1,layer4,0,1,silu_0.2_ours_adam
1,conv1,0,2,silu_0.2_ours_adam
1,layer1,0,2,silu_0.2_ours_adam
1,layer2,0,2,silu_0.2_ours_adam
1,layer3,0,2,silu_0.2_ours_adam
1,layer4,0,2,silu_0.2_ours_adam
2,conv1,0,0,silu_0.2_ours_adam
2,layer1,0,0,silu_0.2_ours_adam
2,layer2,0,0,silu_0.2_ours_adam
2,layer3,0,0,silu_0.2_ours_adam
2,layer4,3,0,silu_0.2_ours_adam
2,conv1,0,1,silu_0.2_ours_adam
2,layer1,0,1,silu_0.2_ours_adam
2,layer2,0,1,silu_0.2_ours_adam
2,layer3,0,1,silu_0.2_ours_adam
2,layer4,2,1,silu_0.2_ours_adam
2,conv1,0,2,silu_0.2_ours_adam
2,layer1,0,2,silu_0.2_ours_adam
2,layer2,0,2,silu_0.2_ours_adam
2,layer3,0,2,silu_0.2_ours_adam
2,layer4,1,2,silu_0.2_ours_adam
3,conv1,0,0,silu_0.2_ours_adam
3,layer1,0,0,silu_0.2_ours_adam
3,layer2,0,0,silu_0.2_ours_adam
3,layer3,0,0,silu_0.2_ours_adam
3,layer4,65,0,silu_0.2_ours_adam
3,conv1,0,1,silu_0.2_ours_adam
3,layer1,0,1,silu_0.2_ours_adam
3,layer2,0,1,silu_0.2_ours_adam
3,layer3,0,1,silu_0.2_ours_adam
3,layer4,49,1,silu_0.2_ours_adam
3,conv1,0,2,silu_0.2_ours_adam
3,layer1,0,2,silu_0.2_ours_adam
3,layer2,0,2,silu_0.2_ours_adam
3,layer3,0,2,silu_0.2_ours_adam
3,layer4,28,2,silu_0.2_ours_adam
4,conv1,0,0,silu_0.2_ours_adam
4,layer1,0,0,silu_0.2_ours_adam
4,layer2,0,0,silu_0.2_ours_adam
4,layer3,0,0,silu_0.2_ours_adam
4,layer4,63,0,silu_0.2_ours_adam
4,conv1,0,1,silu_0.2_ours_adam
4,layer1,0,1,silu_0.2_ours_adam
4,layer2,0,1,silu_0.2_ours_adam
4,layer3,0,1,silu_0.2_ours_adam
4,layer4,52,1,silu_0.2_ours_adam
4,conv1,0,2,silu_0.2_ours_adam
4,layer1,0,2,silu_0.2_ours_adam
4,layer2,0,2,silu_0.2_ours_adam
4,layer3,0,2,silu_0.2_ours_adam
4,layer4,46,2,silu_0.2_ours_adam
5,conv1,0,0,silu_0.2_ours_adam
5,layer1,0,0,silu_0.2_ours_adam
5,layer2,0,0,silu_0.2_ours_adam
5,layer3,0,0,silu_0.2_ours_adam
5,layer4,37,0,silu_0.2_ours_adam
5,conv1,0,1,silu_0.2_ours_adam
5,layer1,0,1,silu_0.2_ours_adam
