task,layer,inactive_count,epoch,model
1,layer3,1,5,relu_0.1_method2_adam
1,layer4,17,5,relu_0.1_method2_adam
1,conv1,2,6,relu_0.1_method2_adam
1,layer1,2,6,relu_0.1_method2_adam
1,layer2,1,6,relu_0.1_method2_adam
1,layer3,2,6,relu_0.1_method2_adam
1,layer4,11,6,relu_0.1_method2_adam
1,conv1,10,7,relu_0.1_method2_adam
1,layer1,6,7,relu_0.1_method2_adam
1,layer2,3,7,relu_0.1_method2_adam
1,layer3,4,7,relu_0.1_method2_adam
1,layer4,7,7,relu_0.1_method2_adam
1,conv1,4,8,relu_0.1_method2_adam
1,layer1,1,8,relu_0.1_method2_adam
1,layer2,2,8,relu_0.1_method2_adam
1,layer3,5,8,relu_0.1_method2_adam
1,layer4,24,8,relu_0.1_method2_adam
1,conv1,3,9,relu_0.1_method2_adam
1,layer1,6,9,relu_0.1_method2_adam
1,layer2,1,9,relu_0.1_method2_adam
1,layer3,5,9,relu_0.1_method2_adam
1,layer4,18,9,relu_0.1_method2_adam
2,conv1,1,0,relu_0.1_method2_adam
2,layer1,11,0,relu_0.1_method2_adam
2,layer2,2,0,relu_0.1_method2_adam
2,layer3,1,0,relu_0.1_method2_adam
2,layer4,41,0,relu_0.1_method2_adam
2,conv1,2,1,relu_0.1_method2_adam
2,layer1,5,1,relu_0.1_method2_adam
2,layer2,3,1,relu_0.1_method2_adam
2,layer3,2,1,relu_0.1_method2_adam
2,layer4,45,1,relu_0.1_method2_adam
2,conv1,3,2,relu_0.1_method2_adam
2,layer1,2,2,relu_0.1_method2_adam
2,layer2,2,2,relu_0.1_method2_adam
2,layer3,2,2,relu_0.1_method2_adam
2,layer4,35,2,relu_0.1_method2_adam
2,conv1,4,3,relu_0.1_method2_adam
2,layer1,1,3,relu_0.1_method2_adam
2,layer2,2,3,relu_0.1_method2_adam
2,layer3,2,3,relu_0.1_method2_adam
2,layer4,44,3,relu_0.1_method2_adam
2,conv1,3,4,relu_0.1_method2_adam
2,layer1,1,4,relu_0.1_method2_adam
2,layer2,1,4,relu_0.1_method2_adam
2,layer3,2,4,relu_0.1_method2_adam
2,layer4,41,4,relu_0.1_method2_adam
2,conv1,5,5,relu_0.1_method2_adam
2,layer1,6,5,relu_0.1_method2_adam
2,layer2,4,5,relu_0.1_method2_adam
2,layer3,2,5,relu_0.1_method2_adam
2,layer4,42,5,relu_0.1_method2_adam
2,conv1,3,6,relu_0.1_method2_adam
2,layer1,5,6,relu_0.1_method2_adam
2,layer2,5,6,relu_0.1_method2_adam
2,layer3,8,6,relu_0.1_method2_adam
2,layer4,31,6,relu_0.1_method2_adam
2,conv1,5,7,relu_0.1_method2_adam
2,layer1,3,7,relu_0.1_method2_adam
2,layer2,8,7,relu_0.1_method2_adam
2,layer3,6,7,relu_0.1_method2_adam
2,layer4,37,7,relu_0.1_method2_adam
2,conv1,4,8,relu_0.1_method2_adam
2,layer1,2,8,relu_0.1_method2_adam
2,layer2,4,8,relu_0.1_method2_adam
2,layer3,6,8,relu_0.1_method2_adam
2,layer4,42,8,relu_0.1_method2_adam
2,conv1,3,9,relu_0.1_method2_adam
2,layer1,3,9,relu_0.1_method2_adam
2,layer2,7,9,relu_0.1_method2_adam
2,layer3,7,9,relu_0.1_method2_adam
2,layer4,36,9,relu_0.1_method2_adam
3,conv1,2,0,relu_0.1_method2_adam
3,layer1,3,0,relu_0.1_method2_adam
3,layer2,8,0,relu_0.1_method2_adam
3,layer3,13,0,relu_0.1_method2_adam
3,layer4,299,0,relu_0.1_method2_adam
3,conv1,2,1,relu_0.1_method2_adam
3,layer1,4,1,relu_0.1_method2_adam
3,layer2,5,1,relu_0.1_method2_adam
3,layer3,6,1,relu_0.1_method2_adam
3,layer4,219,1,relu_0.1_method2_adam
3,conv1,2,2,relu_0.1_method2_adam
3,layer1,3,2,relu_0.1_method2_adam
3,layer2,7,2,relu_0.1_method2_adam
3,layer3,5,2,relu_0.1_method2_adam
3,layer4,237,2,relu_0.1_method2_adam
3,conv1,2,3,relu_0.1_method2_adam
3,layer1,3,3,relu_0.1_method2_adam
3,layer2,8,3,relu_0.1_method2_adam
3,layer3,7,3,relu_0.1_method2_adam
3,layer4,198,3,relu_0.1_method2_adam
3,conv1,2,4,relu_0.1_method2_adam
3,layer1,3,4,relu_0.1_method2_adam
3,layer2,6,4,relu_0.1_method2_adam
3,layer3,2,4,relu_0.1_method2_adam
3,layer4,237,4,relu_0.1_method2_adam
3,conv1,2,5,relu_0.1_method2_adam
3,layer1,3,5,relu_0.1_method2_adam
3,layer2,5,5,relu_0.1_method2_adam
3,layer3,2,5,relu_0.1_method2_adam
3,layer4,195,5,relu_0.1_method2_adam
3,conv1,2,6,relu_0.1_method2_adam
3,layer1,2,6,relu_0.1_method2_adam
3,layer2,4,6,relu_0.1_method2_adam
3,layer3,9,6,relu_0.1_method2_adam
3,layer4,195,6,relu_0.1_method2_adam
3,conv1,3,7,relu_0.1_method2_adam
3,layer1,4,7,relu_0.1_method2_adam
3,layer2,5,7,relu_0.1_method2_adam
3,layer3,1,7,relu_0.1_method2_adam
3,layer4,172,7,relu_0.1_method2_adam
3,conv1,4,8,relu_0.1_method2_adam
3,layer1,3,8,relu_0.1_method2_adam
3,layer2,5,8,relu_0.1_method2_adam
3,layer3,8,8,relu_0.1_method2_adam
3,layer4,157,8,relu_0.1_method2_adam
3,conv1,2,9,relu_0.1_method2_adam
3,layer1,5,9,relu_0.1_method2_adam
3,layer2,7,9,relu_0.1_method2_adam
3,layer3,5,9,relu_0.1_method2_adam
3,layer4,155,9,relu_0.1_method2_adam
4,conv1,2,0,relu_0.1_method2_adam
4,layer1,7,0,relu_0.1_method2_adam
4,layer2,4,0,relu_0.1_method2_adam
4,layer3,7,0,relu_0.1_method2_adam
4,layer4,362,0,relu_0.1_method2_adam
4,conv1,2,1,relu_0.1_method2_adam
4,layer1,6,1,relu_0.1_method2_adam
4,layer2,8,1,relu_0.1_method2_adam
4,layer3,16,1,relu_0.1_method2_adam
4,layer4,340,1,relu_0.1_method2_adam
4,conv1,3,2,relu_0.1_method2_adam
4,layer1,6,2,relu_0.1_method2_adam
4,layer2,8,2,relu_0.1_method2_adam
4,layer3,9,2,relu_0.1_method2_adam
4,layer4,320,2,relu_0.1_method2_adam
4,conv1,2,3,relu_0.1_method2_adam
4,layer1,5,3,relu_0.1_method2_adam
4,layer2,7,3,relu_0.1_method2_adam
4,layer3,9,3,relu_0.1_method2_adam
4,layer4,333,3,relu_0.1_method2_adam
4,conv1,2,4,relu_0.1_method2_adam
4,layer1,3,4,relu_0.1_method2_adam
4,layer2,6,4,relu_0.1_method2_adam
4,layer3,7,4,relu_0.1_method2_adam
4,layer4,270,4,relu_0.1_method2_adam
4,conv1,2,5,relu_0.1_method2_adam
4,layer1,3,5,relu_0.1_method2_adam
4,layer2,5,5,relu_0.1_method2_adam
4,layer3,6,5,relu_0.1_method2_adam
4,layer4,260,5,relu_0.1_method2_adam
4,conv1,2,6,relu_0.1_method2_adam
4,layer1,5,6,relu_0.1_method2_adam
4,layer2,6,6,relu_0.1_method2_adam
4,layer3,4,6,relu_0.1_method2_adam
4,layer4,237,6,relu_0.1_method2_adam
4,conv1,2,7,relu_0.1_method2_adam
4,layer1,1,7,relu_0.1_method2_adam
4,layer2,9,7,relu_0.1_method2_adam
4,layer3,4,7,relu_0.1_method2_adam
4,layer4,245,7,relu_0.1_method2_adam
4,conv1,3,8,relu_0.1_method2_adam
4,layer1,5,8,relu_0.1_method2_adam
4,layer2,8,8,relu_0.1_method2_adam
4,layer3,4,8,relu_0.1_method2_adam
4,layer4,229,8,relu_0.1_method2_adam
4,conv1,3,9,relu_0.1_method2_adam
4,layer1,6,9,relu_0.1_method2_adam
4,layer2,6,9,relu_0.1_method2_adam
4,layer3,5,9,relu_0.1_method2_adam
4,layer4,252,9,relu_0.1_method2_adam
5,conv1,4,0,relu_0.1_method2_adam
5,layer1,6,0,relu_0.1_method2_adam
5,layer2,5,0,relu_0.1_method2_adam
5,layer3,4,0,relu_0.1_method2_adam
5,layer4,457,0,relu_0.1_method2_adam
5,conv1,4,1,relu_0.1_method2_adam
5,layer1,4,1,relu_0.1_method2_adam
5,layer2,7,1,relu_0.1_method2_adam
5,layer3,6,1,relu_0.1_method2_adam
5,layer4,380,1,relu_0.1_method2_adam
5,conv1,4,2,relu_0.1_method2_adam
5,layer1,4,2,relu_0.1_method2_adam
5,layer2,4,2,relu_0.1_method2_adam
5,layer3,4,2,relu_0.1_method2_adam
5,layer4,400,2,relu_0.1_method2_adam
5,conv1,2,3,relu_0.1_method2_adam
5,layer1,1,3,relu_0.1_method2_adam
5,layer2,5,3,relu_0.1_method2_adam
5,layer3,6,3,relu_0.1_method2_adam
5,layer4,384,3,relu_0.1_method2_adam
5,conv1,2,4,relu_0.1_method2_adam
5,layer1,2,4,relu_0.1_method2_adam
5,layer2,6,4,relu_0.1_method2_adam
5,layer3,9,4,relu_0.1_method2_adam
5,layer4,388,4,relu_0.1_method2_adam
5,conv1,2,5,relu_0.1_method2_adam
5,layer1,2,5,relu_0.1_method2_adam
5,layer2,7,5,relu_0.1_method2_adam
5,layer3,11,5,relu_0.1_method2_adam
5,layer4,356,5,relu_0.1_method2_adam
5,conv1,3,6,relu_0.1_method2_adam
5,layer1,3,6,relu_0.1_method2_adam
5,layer2,3,6,relu_0.1_method2_adam
5,layer3,4,6,relu_0.1_method2_adam
5,layer4,364,6,relu_0.1_method2_adam
5,conv1,3,7,relu_0.1_method2_adam
5,layer1,2,7,relu_0.1_method2_adam
5,layer2,6,7,relu_0.1_method2_adam
5,layer3,9,7,relu_0.1_method2_adam
5,layer4,348,7,relu_0.1_method2_adam
5,conv1,3,8,relu_0.1_method2_adam
5,layer1,3,8,relu_0.1_method2_adam
5,layer2,5,8,relu_0.1_method2_adam
5,layer3,7,8,relu_0.1_method2_adam
5,layer4,343,8,relu_0.1_method2_adam
5,conv1,2,9,relu_0.1_method2_adam
5,layer1,3,9,relu_0.1_method2_adam
5,layer2,7,9,relu_0.1_method2_adam
5,layer3,12,9,relu_0.1_method2_adam
5,layer4,356,9,relu_0.1_method2_adam
1,conv1,2,0,relu_0.1_method2_sgd
1,layer1,1,0,relu_0.1_method2_sgd
1,layer2,8,0,relu_0.1_method2_sgd
1,layer3,19,0,relu_0.1_method2_sgd
1,layer4,167,0,relu_0.1_method2_sgd
1,conv1,4,1,relu_0.1_method2_sgd
1,layer1,2,1,relu_0.1_method2_sgd
1,layer2,3,1,relu_0.1_method2_sgd
1,layer3,19,1,relu_0.1_method2_sgd
1,layer4,201,1,relu_0.1_method2_sgd
1,conv1,5,2,relu_0.1_method2_sgd
1,layer1,1,2,relu_0.1_method2_sgd
1,layer2,3,2,relu_0.1_method2_sgd
1,layer3,14,2,relu_0.1_method2_sgd
1,layer4,187,2,relu_0.1_method2_sgd
1,conv1,1,3,relu_0.1_method2_sgd
1,layer1,1,3,relu_0.1_method2_sgd
1,layer2,3,3,relu_0.1_method2_sgd
1,layer3,9,3,relu_0.1_method2_sgd
1,layer4,169,3,relu_0.1_method2_sgd
1,conv1,1,4,relu_0.1_method2_sgd
1,layer1,3,4,relu_0.1_method2_sgd
1,layer2,5,4,relu_0.1_method2_sgd
1,layer3,3,4,relu_0.1_method2_sgd
1,layer4,105,4,relu_0.1_method2_sgd
1,conv1,1,5,relu_0.1_method2_sgd
1,layer1,7,5,relu_0.1_method2_sgd
1,layer2,4,5,relu_0.1_method2_sgd
1,layer3,6,5,relu_0.1_method2_sgd
1,layer4,91,5,relu_0.1_method2_sgd
1,conv1,3,6,relu_0.1_method2_sgd
1,layer1,1,6,relu_0.1_method2_sgd
1,layer2,4,6,relu_0.1_method2_sgd
1,layer3,3,6,relu_0.1_method2_sgd
1,layer4,139,6,relu_0.1_method2_sgd
1,conv1,1,7,relu_0.1_method2_sgd
1,layer1,4,7,relu_0.1_method2_sgd
1,layer2,1,7,relu_0.1_method2_sgd
1,layer3,12,7,relu_0.1_method2_sgd
1,layer4,105,7,relu_0.1_method2_sgd
1,conv1,1,8,relu_0.1_method2_sgd
1,layer1,1,8,relu_0.1_method2_sgd
1,layer2,3,8,relu_0.1_method2_sgd
1,layer3,6,8,relu_0.1_method2_sgd
1,layer4,74,8,relu_0.1_method2_sgd
1,conv1,1,9,relu_0.1_method2_sgd
1,layer1,2,9,relu_0.1_method2_sgd
1,layer2,2,9,relu_0.1_method2_sgd
1,layer3,3,9,relu_0.1_method2_sgd
1,layer4,95,9,relu_0.1_method2_sgd
2,conv1,2,0,relu_0.1_method2_sgd
2,layer1,3,0,relu_0.1_method2_sgd
2,layer2,3,0,relu_0.1_method2_sgd
2,layer3,4,0,relu_0.1_method2_sgd
2,layer4,113,0,relu_0.1_method2_sgd
2,conv1,3,1,relu_0.1_method2_sgd
2,layer1,3,1,relu_0.1_method2_sgd
2,layer2,8,1,relu_0.1_method2_sgd
2,layer3,5,1,relu_0.1_method2_sgd
2,layer4,107,1,relu_0.1_method2_sgd
2,conv1,1,2,relu_0.1_method2_sgd
2,layer1,1,2,relu_0.1_method2_sgd
2,layer2,1,2,relu_0.1_method2_sgd
2,layer3,6,2,relu_0.1_method2_sgd
2,layer4,99,2,relu_0.1_method2_sgd
2,conv1,7,3,relu_0.1_method2_sgd
2,layer1,3,3,relu_0.1_method2_sgd
2,layer2,4,3,relu_0.1_method2_sgd
2,layer3,2,3,relu_0.1_method2_sgd
2,layer4,70,3,relu_0.1_method2_sgd
2,conv1,2,4,relu_0.1_method2_sgd
2,layer1,2,4,relu_0.1_method2_sgd
2,layer2,2,4,relu_0.1_method2_sgd
2,layer3,2,4,relu_0.1_method2_sgd
2,layer4,72,4,relu_0.1_method2_sgd
2,conv1,5,5,relu_0.1_method2_sgd
2,layer1,1,5,relu_0.1_method2_sgd
2,layer2,5,5,relu_0.1_method2_sgd
2,layer3,3,5,relu_0.1_method2_sgd
2,layer4,117,5,relu_0.1_method2_sgd
2,conv1,11,6,relu_0.1_method2_sgd
2,layer1,3,6,relu_0.1_method2_sgd
2,layer2,4,6,relu_0.1_method2_sgd
2,layer3,2,6,relu_0.1_method2_sgd
2,layer4,122,6,relu_0.1_method2_sgd
2,conv1,7,7,relu_0.1_method2_sgd
2,layer1,2,7,relu_0.1_method2_sgd
2,layer2,2,7,relu_0.1_method2_sgd
2,layer3,4,7,relu_0.1_method2_sgd
2,layer4,136,7,relu_0.1_method2_sgd
2,conv1,8,8,relu_0.1_method2_sgd
2,layer1,2,8,relu_0.1_method2_sgd
2,layer2,3,8,relu_0.1_method2_sgd
2,layer3,2,8,relu_0.1_method2_sgd
2,layer4,142,8,relu_0.1_method2_sgd
2,conv1,6,9,relu_0.1_method2_sgd
2,layer1,2,9,relu_0.1_method2_sgd
2,layer2,1,9,relu_0.1_method2_sgd
2,layer3,1,9,relu_0.1_method2_sgd
2,layer4,116,9,relu_0.1_method2_sgd
3,conv1,2,0,relu_0.1_method2_sgd
3,layer1,2,0,relu_0.1_method2_sgd
3,layer2,2,0,relu_0.1_method2_sgd
3,layer3,10,0,relu_0.1_method2_sgd
3,layer4,44,0,relu_0.1_method2_sgd
3,conv1,2,1,relu_0.1_method2_sgd
3,layer1,4,1,relu_0.1_method2_sgd
3,layer2,5,1,relu_0.1_method2_sgd
3,layer3,4,1,relu_0.1_method2_sgd
3,layer4,44,1,relu_0.1_method2_sgd
3,conv1,2,2,relu_0.1_method2_sgd
3,layer1,3,2,relu_0.1_method2_sgd
3,layer2,4,2,relu_0.1_method2_sgd
3,layer3,4,2,relu_0.1_method2_sgd
3,layer4,70,2,relu_0.1_method2_sgd
3,conv1,3,3,relu_0.1_method2_sgd
3,layer1,5,3,relu_0.1_method2_sgd
3,layer2,3,3,relu_0.1_method2_sgd
3,layer3,7,3,relu_0.1_method2_sgd
3,layer4,48,3,relu_0.1_method2_sgd
3,conv1,3,4,relu_0.1_method2_sgd
3,layer1,4,4,relu_0.1_method2_sgd
3,layer2,4,4,relu_0.1_method2_sgd
3,layer3,4,4,relu_0.1_method2_sgd
3,layer4,28,4,relu_0.1_method2_sgd
3,conv1,3,5,relu_0.1_method2_sgd
3,layer1,3,5,relu_0.1_method2_sgd
3,layer2,2,5,relu_0.1_method2_sgd
3,layer3,6,5,relu_0.1_method2_sgd
3,layer4,44,5,relu_0.1_method2_sgd
3,conv1,3,6,relu_0.1_method2_sgd
3,layer1,4,6,relu_0.1_method2_sgd
3,layer2,2,6,relu_0.1_method2_sgd
3,layer3,12,6,relu_0.1_method2_sgd
3,layer4,34,6,relu_0.1_method2_sgd
3,conv1,3,7,relu_0.1_method2_sgd
3,layer1,3,7,relu_0.1_method2_sgd
3,layer2,4,7,relu_0.1_method2_sgd
3,layer3,2,7,relu_0.1_method2_sgd
3,layer4,36,7,relu_0.1_method2_sgd
3,conv1,3,8,relu_0.1_method2_sgd
3,layer1,5,8,relu_0.1_method2_sgd
3,layer2,6,8,relu_0.1_method2_sgd
3,layer3,2,8,relu_0.1_method2_sgd
3,layer4,36,8,relu_0.1_method2_sgd
3,conv1,3,9,relu_0.1_method2_sgd
3,layer1,8,9,relu_0.1_method2_sgd
3,layer2,5,9,relu_0.1_method2_sgd
3,layer3,3,9,relu_0.1_method2_sgd
3,layer4,43,9,relu_0.1_method2_sgd
4,conv1,6,0,relu_0.1_method2_sgd
4,layer1,6,0,relu_0.1_method2_sgd
4,layer2,5,0,relu_0.1_method2_sgd
4,layer3,6,0,relu_0.1_method2_sgd
4,layer4,116,0,relu_0.1_method2_sgd
4,conv1,5,1,relu_0.1_method2_sgd
4,layer1,6,1,relu_0.1_method2_sgd
4,layer2,4,1,relu_0.1_method2_sgd
4,layer3,9,1,relu_0.1_method2_sgd
4,layer4,98,1,relu_0.1_method2_sgd
4,conv1,3,2,relu_0.1_method2_sgd
4,layer1,9,2,relu_0.1_method2_sgd
4,layer2,1,2,relu_0.1_method2_sgd
4,layer3,10,2,relu_0.1_method2_sgd
4,layer4,88,2,relu_0.1_method2_sgd
4,conv1,3,3,relu_0.1_method2_sgd
4,layer1,8,3,relu_0.1_method2_sgd
4,layer2,2,3,relu_0.1_method2_sgd
4,layer3,13,3,relu_0.1_method2_sgd
4,layer4,98,3,relu_0.1_method2_sgd
4,conv1,3,4,relu_0.1_method2_sgd
4,layer1,9,4,relu_0.1_method2_sgd
4,layer2,2,4,relu_0.1_method2_sgd
4,layer3,8,4,relu_0.1_method2_sgd
4,layer4,97,4,relu_0.1_method2_sgd
4,conv1,3,5,relu_0.1_method2_sgd
4,layer1,6,5,relu_0.1_method2_sgd
4,layer2,3,5,relu_0.1_method2_sgd
4,layer3,5,5,relu_0.1_method2_sgd
4,layer4,80,5,relu_0.1_method2_sgd
4,conv1,3,6,relu_0.1_method2_sgd
4,layer1,11,6,relu_0.1_method2_sgd
4,layer2,6,6,relu_0.1_method2_sgd
4,layer3,7,6,relu_0.1_method2_sgd
4,layer4,89,6,relu_0.1_method2_sgd
4,conv1,3,7,relu_0.1_method2_sgd
4,layer1,6,7,relu_0.1_method2_sgd
4,layer2,5,7,relu_0.1_method2_sgd
4,layer3,6,7,relu_0.1_method2_sgd
4,layer4,80,7,relu_0.1_method2_sgd
4,conv1,6,8,relu_0.1_method2_sgd
4,layer1,6,8,relu_0.1_method2_sgd
4,layer2,4,8,relu_0.1_method2_sgd
4,layer3,4,8,relu_0.1_method2_sgd
4,layer4,78,8,relu_0.1_method2_sgd
4,conv1,4,9,relu_0.1_method2_sgd
4,layer1,10,9,relu_0.1_method2_sgd
4,layer2,4,9,relu_0.1_method2_sgd
4,layer3,3,9,relu_0.1_method2_sgd
4,layer4,82,9,relu_0.1_method2_sgd
5,conv1,2,0,relu_0.1_method2_sgd
5,layer1,6,0,relu_0.1_method2_sgd
5,layer2,1,0,relu_0.1_method2_sgd
5,layer3,5,0,relu_0.1_method2_sgd
5,layer4,102,0,relu_0.1_method2_sgd
5,conv1,2,1,relu_0.1_method2_sgd
5,layer1,8,1,relu_0.1_method2_sgd
5,layer2,2,1,relu_0.1_method2_sgd
5,layer3,2,1,relu_0.1_method2_sgd
5,layer4,89,1,relu_0.1_method2_sgd
5,conv1,2,2,relu_0.1_method2_sgd
5,layer1,7,2,relu_0.1_method2_sgd
5,layer2,1,2,relu_0.1_method2_sgd
5,layer3,3,2,relu_0.1_method2_sgd
5,layer4,89,2,relu_0.1_method2_sgd
5,conv1,4,3,relu_0.1_method2_sgd
5,layer1,5,3,relu_0.1_method2_sgd
5,layer2,3,3,relu_0.1_method2_sgd
5,layer3,3,3,relu_0.1_method2_sgd
5,layer4,80,3,relu_0.1_method2_sgd
5,conv1,3,4,relu_0.1_method2_sgd
5,layer1,7,4,relu_0.1_method2_sgd
5,layer2,1,4,relu_0.1_method2_sgd
5,layer3,1,4,relu_0.1_method2_sgd
5,layer4,112,4,relu_0.1_method2_sgd
5,conv1,3,5,relu_0.1_method2_sgd
5,layer1,7,5,relu_0.1_method2_sgd
5,layer2,1,5,relu_0.1_method2_sgd
5,layer3,2,5,relu_0.1_method2_sgd
5,layer4,99,5,relu_0.1_method2_sgd
5,conv1,3,6,relu_0.1_method2_sgd
5,layer1,5,6,relu_0.1_method2_sgd
5,layer2,1,6,relu_0.1_method2_sgd
5,layer3,1,6,relu_0.1_method2_sgd
5,layer4,84,6,relu_0.1_method2_sgd
5,conv1,3,7,relu_0.1_method2_sgd
5,layer1,10,7,relu_0.1_method2_sgd
5,layer2,1,7,relu_0.1_method2_sgd
5,layer3,2,7,relu_0.1_method2_sgd
5,layer4,75,7,relu_0.1_method2_sgd
5,conv1,4,8,relu_0.1_method2_sgd
5,layer1,7,8,relu_0.1_method2_sgd
5,layer2,1,8,relu_0.1_method2_sgd
5,layer3,5,8,relu_0.1_method2_sgd
5,layer4,76,8,relu_0.1_method2_sgd
5,conv1,4,9,relu_0.1_method2_sgd
5,layer1,6,9,relu_0.1_method2_sgd
5,layer2,5,9,relu_0.1_method2_sgd
5,layer3,1,9,relu_0.1_method2_sgd
5,layer4,76,9,relu_0.1_method2_sgd
1,conv1,2,0,relu_0.05_method2_sgd
1,layer1,1,0,relu_0.05_method2_sgd
1,layer2,2,0,relu_0.05_method2_sgd
1,layer3,5,0,relu_0.05_method2_sgd
1,layer4,33,0,relu_0.05_method2_sgd
1,conv1,2,1,relu_0.05_method2_sgd
1,layer1,2,1,relu_0.05_method2_sgd
1,layer2,2,1,relu_0.05_method2_sgd
1,layer3,8,1,relu_0.05_method2_sgd
1,layer4,59,1,relu_0.05_method2_sgd
1,conv1,3,2,relu_0.05_method2_sgd
1,layer1,1,2,relu_0.05_method2_sgd
1,layer2,2,2,relu_0.05_method2_sgd
1,layer3,4,2,relu_0.05_method2_sgd
1,layer4,42,2,relu_0.05_method2_sgd
1,conv1,1,3,relu_0.05_method2_sgd
1,layer1,1,3,relu_0.05_method2_sgd
1,layer2,2,3,relu_0.05_method2_sgd
1,layer3,4,3,relu_0.05_method2_sgd
1,layer4,36,3,relu_0.05_method2_sgd
1,conv1,1,4,relu_0.05_method2_sgd
1,layer1,3,4,relu_0.05_method2_sgd
1,layer2,4,4,relu_0.05_method2_sgd
1,layer3,1,4,relu_0.05_method2_sgd
1,layer4,17,4,relu_0.05_method2_sgd
1,conv1,1,5,relu_0.05_method2_sgd
1,layer1,4,5,relu_0.05_method2_sgd
1,layer2,1,5,relu_0.05_method2_sgd
1,layer3,3,5,relu_0.05_method2_sgd
1,layer4,16,5,relu_0.05_method2_sgd
1,conv1,2,6,relu_0.05_method2_sgd
1,layer1,1,6,relu_0.05_method2_sgd
1,layer2,3,6,relu_0.05_method2_sgd
1,layer3,1,6,relu_0.05_method2_sgd
1,layer4,34,6,relu_0.05_method2_sgd
1,conv1,1,7,relu_0.05_method2_sgd
1,layer1,3,7,relu_0.05_method2_sgd
1,layer2,1,7,relu_0.05_method2_sgd
1,layer3,3,7,relu_0.05_method2_sgd
1,layer4,34,7,relu_0.05_method2_sgd
1,conv1,1,8,relu_0.05_method2_sgd
1,layer1,1,8,relu_0.05_method2_sgd
1,layer2,2,8,relu_0.05_method2_sgd
1,layer3,1,8,relu_0.05_method2_sgd
1,layer4,20,8,relu_0.05_method2_sgd
1,conv1,1,9,relu_0.05_method2_sgd
1,layer1,1,9,relu_0.05_method2_sgd
1,layer2,2,9,relu_0.05_method2_sgd
1,layer3,2,9,relu_0.05_method2_sgd
1,layer4,24,9,relu_0.05_method2_sgd
2,conv1,1,0,relu_0.05_method2_sgd
2,layer1,2,0,relu_0.05_method2_sgd
2,layer2,1,0,relu_0.05_method2_sgd
2,layer3,4,0,relu_0.05_method2_sgd
2,layer4,26,0,relu_0.05_method2_sgd
2,conv1,3,1,relu_0.05_method2_sgd
2,layer1,2,1,relu_0.05_method2_sgd
2,layer2,4,1,relu_0.05_method2_sgd
2,layer3,2,1,relu_0.05_method2_sgd
2,layer4,16,1,relu_0.05_method2_sgd
2,conv1,1,2,relu_0.05_method2_sgd
2,layer1,1,2,relu_0.05_method2_sgd
2,layer2,1,2,relu_0.05_method2_sgd
2,layer3,2,2,relu_0.05_method2_sgd
2,layer4,22,2,relu_0.05_method2_sgd
2,conv1,1,3,relu_0.05_method2_sgd
2,layer1,1,3,relu_0.05_method2_sgd
2,layer2,2,3,relu_0.05_method2_sgd
2,layer3,1,3,relu_0.05_method2_sgd
2,layer4,17,3,relu_0.05_method2_sgd
2,conv1,2,4,relu_0.05_method2_sgd
2,layer1,2,4,relu_0.05_method2_sgd
2,layer2,3,4,relu_0.05_method2_sgd
2,layer3,1,4,relu_0.05_method2_sgd
2,layer4,31,4,relu_0.05_method2_sgd
2,conv1,1,5,relu_0.05_method2_sgd
2,layer1,2,5,relu_0.05_method2_sgd
2,layer2,4,5,relu_0.05_method2_sgd
2,layer3,1,5,relu_0.05_method2_sgd
2,layer4,16,5,relu_0.05_method2_sgd
2,conv1,1,6,relu_0.05_method2_sgd
2,layer1,2,6,relu_0.05_method2_sgd
2,layer2,3,6,relu_0.05_method2_sgd
2,layer3,1,6,relu_0.05_method2_sgd
2,layer4,24,6,relu_0.05_method2_sgd
2,conv1,4,7,relu_0.05_method2_sgd
2,layer1,1,7,relu_0.05_method2_sgd
2,layer2,1,7,relu_0.05_method2_sgd
2,layer3,2,7,relu_0.05_method2_sgd
2,layer4,28,7,relu_0.05_method2_sgd
2,conv1,5,8,relu_0.05_method2_sgd
2,layer1,1,8,relu_0.05_method2_sgd
2,layer2,1,8,relu_0.05_method2_sgd
2,layer3,1,8,relu_0.05_method2_sgd
2,layer4,27,8,relu_0.05_method2_sgd
2,conv1,5,9,relu_0.05_method2_sgd
2,layer1,1,9,relu_0.05_method2_sgd
2,layer2,1,9,relu_0.05_method2_sgd
2,layer3,1,9,relu_0.05_method2_sgd
2,layer4,10,9,relu_0.05_method2_sgd
3,conv1,2,0,relu_0.05_method2_sgd
3,layer1,2,0,relu_0.05_method2_sgd
3,layer2,1,0,relu_0.05_method2_sgd
3,layer3,4,0,relu_0.05_method2_sgd
3,layer4,14,0,relu_0.05_method2_sgd
3,conv1,1,1,relu_0.05_method2_sgd
3,layer1,1,1,relu_0.05_method2_sgd
3,layer2,2,1,relu_0.05_method2_sgd
3,layer3,2,1,relu_0.05_method2_sgd
3,layer4,12,1,relu_0.05_method2_sgd
3,conv1,1,2,relu_0.05_method2_sgd
3,layer1,1,2,relu_0.05_method2_sgd
3,layer2,1,2,relu_0.05_method2_sgd
3,layer3,3,2,relu_0.05_method2_sgd
3,layer4,8,2,relu_0.05_method2_sgd
3,conv1,1,3,relu_0.05_method2_sgd
3,layer1,1,3,relu_0.05_method2_sgd
3,layer2,1,3,relu_0.05_method2_sgd
3,layer3,2,3,relu_0.05_method2_sgd
